@relation 'citation'
@attribute _id integer
@attribute 2000 real
@attribute 2001 real
@attribute 2002 real
@attribute 2003 real
@attribute 2004 real
@attribute 2005 real
@attribute 2006 real
@attribute 2007 real
@attribute 2008 real
@attribute 2009 real
@attribute average_average_citation real
@attribute average_citation real
@attribute average_coauthor real
@attribute average_publication real
@attribute cs_average_ranking_percentile real
@attribute journal_count_percentage real
@attribute max_average_citation real
@attribute max_citation real
@attribute max_coauthor real
@attribute max_publication real
@attribute non_cs_average_ranking_percentile real
@attribute outside_cs_percentage real
@attribute tire_1_count real
@attribute tire_1_percentage real
@attribute tire_2_count real
@attribute tire_2_percentage real
@attribute venue_average_citation real
@attribute venue_ranking_percentile real
@attribute venue_type {'Journal', 'Conference', 'Unknown'}
@attribute label {-1, 1}

@data
345140 , 4 , 14 , 9 , 12 , 7 , 10 , 9 , 11 , 15 , 5 , 1.99501246883 , 8.0 , 36.0 , 4.0 , 1.74257425743 , 0.990099009901 , 1.99501246883 , 8 , 36 , 4 , 0.485148514851 , 0.502487562189 , 1 , 0.990099009901 , 1 , 0.990099009901 , 36.4170069628 , 1.76 , Journal , -1
309563 , 11 , 25 , 22 , 46 , 24 , 46 , 46 , 45 , 47 , 23 , 6.63840358437 , 324.0 , 301.25 , 52.0 , 6.7215980025 , 0.249687890137 , 10.2414654455 , 714 , 534 , 103 , 0.0 , 0.00124843945069 , 5 , 0.624219725343 , 5 , 0.624219725343 , 21.5273040269 , 0.31 , Conference , 1
514368 , 12 , 17 , 21 , 21 , 22 , 22 , 48 , 35 , 29 , 40 , 15.4598709917 , 1359.5 , 51.25 , 27.5 , 5.24479600333 , 0.166527893422 , 53.7246275372 , 5373 , 130 , 100 , 0.0 , 0.000832639467111 , 5 , 0.416319733555 , 9 , 0.7493755204 , 34.7949666722 , 0.17 , Conference , 1
253665 , 8 , 10 , 12 , 11 , 11 , 18 , 18 , 7 , 13 , 15 , 5.43480895912 , 230.2 , 302.6 , 40.4 , 3.65620542083 , 0.142653352354 , 13.5650988412 , 597 , 1285 , 89 , 0.0 , 0.00142653352354 , 4 , 0.570613409415 , 5 , 0.713266761769 , 51.6240920916 , 0.57 , Conference , -1
252232 , 6 , 14 , 12 , 17 , 12 , 9 , 11 , 9 , 8 , 12 , 6.83105631456 , 205.0 , 168.0 , 30.0 , 5.33167082294 , 0.0 , 6.83105631456 , 205 , 168 , 30 , 0.0 , 0.00249376558603 , 1 , 0.249376558603 , 3 , 0.74812967581 , 0 , 0 , Unknown , -1
231820 , 7 , 8 , 7 , 8 , 7 , 8 , 9 , 9 , 5 , 10 , 6.89243279233 , 139.0 , 340.0 , 29.3333333333 , 6.30615640599 , 0.166389351082 , 16.5695253955 , 208 , 698 , 65 , 0.0 , 0.00166389351082 , 0 , 0.0 , 5 , 0.831946755408 , 14.1255070389 , 6.27 , Conference , -1
145744 , 3 , 10 , 7 , 17 , 14 , 21 , 15 , 10 , 19 , 15 , 5.37442399121 , 497.666666667 , 139.333333333 , 66.0 , 8.12956810631 , 0.0 , 10.5873456012 , 1260 , 255 , 119 , 0.0 , 0.00332225913621 , 1 , 0.332225913621 , 2 , 0.664451827243 , 21.5273040269 , 0.31 , Conference , -1
1251669 , 23 , 21 , 39 , 28 , 24 , 11 , 11 , 7 , 6 , 3 , 3.6595283837 , 19.5 , 45.5 , 5.0 , 13.1521906226 , 0.153727901614 , 4.82529118136 , 29 , 52 , 6 , 0.0 , 0.000768639508071 , 3 , 0.230591852421 , 6 , 0.461183704842 , 0 , 0 , Unknown , -1
186723 , 7 , 10 , 19 , 22 , 27 , 28 , 28 , 22 , 25 , 19 , 4.87910534376 , 469.5 , 388.5 , 93.0 , 3.60349127182 , 0.249376558603 , 6.84090684091 , 691 , 570 , 101 , 20.6336633663 , 0.201596806387 , 3 , 0.74812967581 , 3 , 0.74812967581 , 44.2979808382 , 3.01 , Journal , 1
1751396 , 13 , 14 , 18 , 15 , 15 , 13 , 9 , 10 , 10 , 10 , 5.71906959784 , 101.333333333 , 88.1111111111 , 18.7777777778 , 4.08091908092 , 0.2997002997 , 11.5768463074 , 437 , 190 , 70 , 0.0 , 0.000999000999001 , 5 , 0.4995004995 , 7 , 0.699300699301 , 21.3738991517 , 8.8 , Journal , -1
147174 , 5 , 1 , 13 , 10 , 21 , 21 , 10 , 9 , 5 , 5 , 3.5102269922 , 282.5 , 303.5 , 65.5 , 3.43912175649 , 0.399201596806 , 5.5708163938 , 507 , 430 , 91 , 0.0 , 0.00199600798403 , 3 , 0.59880239521 , 4 , 0.798403193613 , 89.4446754299 , 0.23 , Conference , -1
1251687 , 44 , 51 , 55 , 56 , 34 , 41 , 34 , 29 , 23 , 26 , 9.72288268509 , 497.333333333 , 220.0 , 46.3333333333 , 14.9089968976 , 0.379179593244 , 12.2292013844 , 954 , 429 , 78 , 19.2524916944 , 0.0940331146517 , 10 , 0.344708721131 , 12 , 0.413650465357 , 0 , 0 , Unknown , 1
1664060 , 5 , 9 , 6 , 7 , 9 , 10 , 11 , 11 , 4 , 12 , 2.71790065604 , 87.0 , 272.0 , 32.0 , 7.06586826347 , 0.399201596806 , 2.71790065604 , 87 , 272 , 32 , 0.0 , 0.00199600798403 , 4 , 0.798403193613 , 4 , 0.798403193613 , 44.2979808382 , 3.01 , Journal , -1
514413 , 7 , 6 , 8 , 7 , 6 , 7 , 11 , 13 , 12 , 6 , 4.10178736287 , 421.0 , 148.333333333 , 62.6666666667 , 7.11554921541 , 0.142653352354 , 7.14578094848 , 1222 , 282 , 171 , 0.0 , 0.00142653352354 , 5 , 0.713266761769 , 6 , 0.855920114123 , 34.7949666722 , 0.17 , Conference , -1
1603957 , 14 , 13 , 23 , 20 , 23 , 28 , 37 , 29 , 38 , 25 , 3.45050681147 , 239.5 , 222.0 , 45.0 , 8.02552719201 , 0.443951165372 , 5.40847630951 , 476 , 424 , 88 , 4.05315614618 , 0.2506244796 , 6 , 0.665926748058 , 6 , 0.665926748058 , 18.4401010532 , 2.27 , Journal , 1
96630 , 0 , 6 , 6 , 8 , 7 , 14 , 15 , 14 , 5 , 17 , 2.23296117314 , 134.0 , 281.0 , 60.0 , 0.0 , 0.0 , 2.23296117314 , 134 , 281 , 60 , 0.0 , 1.0 , 0 , 0.0 , 0 , 0.0 , 7.12893344472 , 32.62 , Journal , -1
194936 , 3 , 5 , 8 , 17 , 11 , 15 , 14 , 14 , 18 , 16 , 4.44631033809 , 867.0 , 233.0 , 112.0 , 16.1592039801 , 0.0 , 7.89461668417 , 1729 , 355 , 219 , 0.0 , 0.00497512437811 , 0 , 0.0 , 0 , 0.0 , 21.6236145017 , 3.52 , Journal , -1
375162 , 2 , 8 , 6 , 12 , 7 , 10 , 10 , 6 , 7 , 3 , 1.38441832739 , 10.6666666667 , 17.3333333333 , 5.33333333333 , 24.1343283582 , 0.0 , 2.71041369472 , 19 , 40 , 9 , 0.0 , 0.00497512437811 , 0 , 0.0 , 0 , 0.0 , 13.8095017524 , 8.94 , Journal , -1
407934 , 2 , 6 , 6 , 5 , 4 , 4 , 16 , 14 , 10 , 9 , 6.04116147922 , 337.333333333 , 151.666666667 , 32.6666666667 , 1.23762376238 , 0.990099009901 , 13.2266819026 , 926 , 280 , 70 , 5.35643564356 , 0.502487562189 , 1 , 0.990099009901 , 1 , 0.990099009901 , 12.8669181227 , 2.55 , Journal , -1
1317248 , 3 , 6 , 10 , 14 , 12 , 11 , 9 , 11 , 8 , 6 , 1.35510209632 , 37.5 , 46.5 , 18.5 , 7.86567164179 , 0.0 , 2.21145107543 , 73 , 89 , 33 , 8.14851485149 , 0.335548172757 , 0 , 0.0 , 1 , 0.497512437811 , 45.5627137077 , 0.82 , Conference , -1
1603970 , 10 , 10 , 8 , 7 , 9 , 1 , 2 , 10 , 7 , 15 , 0.0 , 0.0 , 31.5 , 0.0 , 9.54065620542 , 0.0 , 0.0 , 0 , 45 , 0 , 5.86138613861 , 0.126092384519 , 0 , 0.0 , 2 , 0.285306704708 , 18.4401010532 , 2.27 , Journal , -1
301445 , 3 , 15 , 9 , 17 , 13 , 14 , 23 , 11 , 15 , 11 , 21.6081099847 , 1556.0 , 152.0 , 72.0 , 27.4925373134 , 0.0 , 21.6081099847 , 1556 , 152 , 72 , 0.0 , 0.00497512437811 , 1 , 0.497512437811 , 1 , 0.497512437811 , 30.5398270539 , 1.28 , Conference , -1
387023 , 13 , 21 , 37 , 33 , 29 , 17 , 23 , 12 , 11 , 7 , 3.79395897453 , 422.0 , 435.333333333 , 60.3333333333 , 6.73938384679 , 0.333055786844 , 8.17332077386 , 1128 , 640 , 138 , 0.0 , 0.000832639467111 , 9 , 0.7493755204 , 9 , 0.7493755204 , 22.2177226643 , 3.59 , Journal , 1
268680 , 9 , 13 , 7 , 9 , 18 , 8 , 7 , 15 , 14 , 19 , 3.06102964602 , 99.0 , 203.5 , 30.0 , 15.3643926789 , 0.332778702163 , 3.45761299729 , 166 , 376 , 48 , 0.0 , 0.00166389351082 , 2 , 0.332778702163 , 4 , 0.665557404326 , 15.8634970376 , 0.2 , Conference , -1
1177994 , 1 , 2 , 4 , 7 , 10 , 5 , 8 , 22 , 25 , 22 , 1.68469820211 , 10.0 , 21.0 , 9.5 , 0.0 , 0.0 , 2.48756218905 , 15 , 31 , 17 , 0.0 , 1.0 , 0 , 0.0 , 0 , 0.0 , 32.6225160648 , 2.2 , Journal , -1
1177999 , 0 , 1 , 4 , 4 , 7 , 6 , 8 , 17 , 20 , 19 , 2.03478858828 , 12.0 , 11.5 , 7.0 , 0.0 , 0.0 , 2.48756218905 , 19 , 21 , 12 , 0.0 , 1.0 , 0 , 0.0 , 0 , 0.0 , 32.6225160648 , 2.2 , Journal , -1
1399187 , 12 , 16 , 17 , 25 , 21 , 22 , 21 , 19 , 18 , 7 , 4.11029586914 , 293.0 , 491.0 , 90.3333333333 , 7.53546453546 , 0.0 , 5.26315789474 , 459 , 740 , 164 , 5.35643564356 , 0.0917347865577 , 4 , 0.3996003996 , 5 , 0.4995004995 , 55.0459400563 , 1.25 , Journal , -1
276886 , 29 , 31 , 40 , 30 , 40 , 26 , 19 , 23 , 11 , 11 , 6.44637880945 , 115.5 , 203.0 , 19.0 , 8.44390966309 , 0.0 , 6.98835274542 , 189 , 316 , 32 , 0.0 , 0.000370233246946 , 16 , 0.592373195113 , 17 , 0.629396519807 , 29.2121679259 , 0.06 , Conference , 1
55709 , 5 , 11 , 10 , 15 , 15 , 13 , 13 , 22 , 17 , 14 , 2.50120839656 , 147.125 , 470.625 , 38.625 , 0.0 , 0.0 , 5.91067328346 , 798 , 950 , 135 , 37.8503740648 , 1.0 , 0 , 0.0 , 0 , 0.0 , 27.1467392575 , 3.67 , Journal , -1
194974 , 16 , 19 , 12 , 12 , 10 , 10 , 4 , 5 , 2 , 1 , 1.17166505428 , 36.3333333333 , 40.6666666667 , 10.3333333333 , 13.5162364696 , 0.416319733555 , 3.51499516285 , 109 , 92 , 31 , 0.0 , 0.000832639467111 , 0 , 0.0 , 0 , 0.0 , 31.6220387893 , 8.0 , Conference , -1
1391007 , 13 , 15 , 16 , 16 , 10 , 16 , 19 , 12 , 14 , 20 , 2.05747767556 , 98.0 , 198.0 , 25.5 , 3.03830141549 , 0.0832639467111 , 4.42405149979 , 323 , 654 , 73 , 0.0 , 0.000832639467111 , 10 , 0.832639467111 , 11 , 0.915903413822 , 18.1496588661 , 3.08 , Journal , -1
2054560 , 6 , 5 , 13 , 6 , 16 , 16 , 9 , 11 , 11 , 12 , 0.0 , 0.0 , 6.0 , 0.0 , 5.40149625935 , 0.0 , 0.0 , 0 , 6 , 0 , 1.71287128713 , 0.201596806387 , 2 , 0.498753117207 , 2 , 0.498753117207 , 11.4060259307 , 1.02 , Conference , -1
203175 , 6 , 6 , 14 , 18 , 12 , 12 , 9 , 10 , 7 , 8 , 19.6278571498 , 634.0 , 117.5 , 37.5 , 3.6783042394 , 0.0 , 22.5913621262 , 1200 , 230 , 72 , 0.0 , 0.00249376558603 , 2 , 0.498753117207 , 3 , 0.74812967581 , 21.8600433702 , 1.19 , Conference , -1
268712 , 4 , 12 , 14 , 15 , 11 , 11 , 10 , 11 , 19 , 12 , 4.4575904016 , 267.5 , 83.0 , 30.0 , 1.55149501661 , 0.332225913621 , 8.9151808032 , 535 , 127 , 60 , 0.0 , 0.00332225913621 , 3 , 0.996677740864 , 3 , 0.996677740864 , 26.6610813044 , 0.26 , Conference , -1
801193 , 1 , 16 , 7 , 19 , 17 , 12 , 14 , 8 , 7 , 7 , 0.837194180281 , 34.3333333333 , 40.6666666667 , 15.6666666667 , 5.0099009901 , 0.990099009901 , 2.51158254084 , 103 , 111 , 41 , 0.0 , 0.00990099009901 , 0 , 0.0 , 1 , 0.990099009901 , 64.6466333087 , 0.15 , Journal , -1
2038173 , 1 , 6 , 8 , 19 , 14 , 12 , 12 , 19 , 19 , 18 , 6.80326617477 , 294.333333333 , 431.0 , 54.0 , 0.0 , 0.0 , 9.5952023988 , 425 , 626 , 102 , 9.9900990099 , 1.0 , 0 , 0.0 , 0 , 0.0 , 26.1663092034 , 11.66 , Journal , -1
2152886 , 2 , 0 , 4 , 5 , 4 , 4 , 7 , 12 , 15 , 15 , 0.0 , 0.0 , 39.0 , 1.0 , 8.8407960199 , 0.0 , 0.0 , 0 , 39 , 1 , 0.0 , 0.00497512437811 , 0 , 0.0 , 1 , 0.497512437811 , 11.4709271945 , 13.05 , Journal , -1
1407417 , 12 , 17 , 21 , 18 , 26 , 21 , 23 , 26 , 30 , 20 , 5.87081004604 , 178.0 , 124.5 , 29.5 , 6.87347391787 , 0.332963374029 , 6.32341914521 , 253 , 137 , 40 , 0.0 , 0.00110987791343 , 6 , 0.665926748058 , 7 , 0.776914539401 , 0 , 0 , Unknown , 1
235962 , 7 , 11 , 18 , 17 , 22 , 13 , 9 , 6 , 12 , 13 , 0.819447101976 , 91.0 , 410.333333333 , 98.6666666667 , 12.5828343313 , 0.199600798403 , 1.07066381156 , 253 , 929 , 271 , 9.34653465347 , 0.168053244592 , 3 , 0.59880239521 , 3 , 0.59880239521 , 15.921963045 , 1.87 , Conference , -1
96700 , 9 , 14 , 19 , 21 , 22 , 29 , 21 , 19 , 24 , 19 , 4.24825229693 , 439.0 , 75.3333333333 , 46.0 , 11.5293383271 , 0.124843945069 , 10.178892274 , 1303 , 163 , 128 , 0.0 , 0.00124843945069 , 3 , 0.374531835206 , 6 , 0.749063670412 , 23.7080983627 , 4.29 , Conference , -1
571839 , 13 , 8 , 11 , 10 , 10 , 12 , 8 , 4 , 11 , 8 , 5.96956163447 , 902.5 , 238.0 , 95.75 , 3.76112624886 , 0.0 , 17.5146217219 , 2785 , 366 , 177 , 0.0 , 0.000908265213442 , 7 , 0.63578564941 , 8 , 0.726612170754 , 23.6919790414 , 1.39 , Conference , -1
2062787 , 9 , 6 , 4 , 18 , 8 , 10 , 14 , 13 , 8 , 5 , 6.49891684719 , 390.0 , 97.0 , 60.0 , 19.7405189621 , 0.798403193613 , 6.49891684719 , 390 , 97 , 60 , 7.17412935323 , 0.286733238231 , 2 , 0.399201596806 , 2 , 0.399201596806 , 0 , 0 , Unknown , -1
80325 , 5 , 9 , 13 , 7 , 16 , 8 , 14 , 12 , 13 , 12 , 5.87420457989 , 1357.0 , 284.0 , 231.0 , 1.09900990099 , 0.0 , 5.87420457989 , 1357 , 284 , 231 , 9.0 , 0.750623441397 , 1 , 0.990099009901 , 1 , 0.990099009901 , 15.5309709231 , 1.32 , Journal , -1
1604042 , 15 , 33 , 32 , 29 , 38 , 26 , 16 , 24 , 22 , 18 , 1.64734060553 , 28.8333333333 , 43.3333333333 , 17.5 , 7.54613466334 , 0.249376558603 , 3.14842578711 , 63 , 84 , 40 , 9.49928673324 , 0.636693914623 , 3 , 0.74812967581 , 3 , 0.74812967581 , 18.4401010532 , 2.27 , Journal , 1
195025 , 19 , 20 , 22 , 25 , 28 , 16 , 16 , 26 , 20 , 21 , 6.92072681812 , 206.5 , 143.5 , 25.5 , 6.12387612388 , 0.3996003996 , 8.73601523447 , 367 , 154 , 42 , 10.5813953488 , 0.231360491929 , 6 , 0.599400599401 , 6 , 0.599400599401 , 36.4170069628 , 1.76 , Journal , 1
334290 , 6 , 16 , 21 , 21 , 14 , 7 , 15 , 12 , 4 , 2 , 7.90246774325 , 459.5 , 136.0 , 62.0 , 7.24292845258 , 0.499168053245 , 9.50941641479 , 510 , 174 , 81 , 0.0 , 0.00166389351082 , 3 , 0.499168053245 , 3 , 0.499168053245 , 49.9379403229 , 0.44 , Journal , -1
76195 , 16 , 12 , 17 , 21 , 18 , 18 , 16 , 16 , 10 , 10 , 17.4144177976 , 839.666666667 , 374.0 , 38.3333333333 , 8.13266761769 , 0.855920114123 , 26.7936765302 , 1983 , 636 , 74 , 5.68539325843 , 0.533644237175 , 2 , 0.285306704708 , 5 , 0.713266761769 , 31.0009090897 , 0.81 , Journal , -1
186842 , 23 , 31 , 34 , 42 , 39 , 19 , 15 , 21 , 11 , 7 , 5.6215043456 , 256.333333333 , 454.0 , 70.6666666667 , 8.44227886057 , 0.149925037481 , 7.97081869765 , 325 , 1229 , 153 , 0.0 , 0.000499750124938 , 6 , 0.299850074963 , 12 , 0.599700149925 , 10.1027414031 , 14.96 , Journal , 1
801247 , 2 , 4 , 5 , 6 , 11 , 13 , 11 , 14 , 11 , 12 , 2.52483374915 , 22.0 , 33.0 , 7.5 , 2.61386138614 , 0.0 , 4.55049944506 , 41 , 60 , 9 , 13.4257425743 , 0.502487562189 , 1 , 0.990099009901 , 1 , 0.990099009901 , 64.6466333087 , 0.15 , Journal , -1
246543 , 18 , 12 , 11 , 11 , 21 , 12 , 2 , 7 , 4 , 2 , 2.78280656257 , 106.5 , 32.0 , 33.5 , 15.9073569482 , 0.363306085377 , 4.04453533288 , 178 , 34 , 44 , 0.0 , 0.000908265213442 , 3 , 0.272479564033 , 4 , 0.363306085377 , 17.2718252862 , 16.72 , Journal , -1
1604065 , 17 , 20 , 27 , 7 , 6 , 5 , 8 , 4 , 2 , 2 , 4.59129259986 , 55.0 , 92.3333333333 , 8.33333333333 , 6.67147613762 , 0.443951165372 , 6.99300699301 , 95 , 230 , 14 , 0.286733238231 , 0.437851342911 , 3 , 0.332963374029 , 8 , 0.887902330744 , 18.4401010532 , 2.27 , Journal , -1
252390 , 17 , 23 , 30 , 27 , 28 , 21 , 20 , 17 , 16 , 7 , 5.63032771025 , 220.0 , 119.333333333 , 32.6666666667 , 11.2475019216 , 0.0768639508071 , 9.2582851131 , 479 , 130 , 75 , 5.75247524752 , 0.0720913633119 , 3 , 0.230591852421 , 8 , 0.614911606457 , 15.9873940179 , 0.51 , Conference , 1
571885 , 3 , 8 , 8 , 8 , 7 , 7 , 9 , 8 , 15 , 21 , 5.65057229312 , 429.5 , 97.0 , 38.0 , 7.01990049751 , 0.0 , 11.3011445862 , 859 , 192 , 76 , 0.0 , 0.00497512437811 , 1 , 0.497512437811 , 1 , 0.497512437811 , 23.6919790414 , 1.39 , Conference , -1
244208 , 4 , 2 , 8 , 4 , 11 , 10 , 15 , 13 , 13 , 16 , 6.56540810032 , 1066.5 , 143.5 , 111.0 , 2.34219269103 , 0.664451827243 , 10.6833842806 , 2062 , 224 , 193 , 0.0 , 0.00332225913621 , 3 , 0.996677740864 , 3 , 0.996677740864 , 0 , 0 , Unknown , -1
1604082 , 3 , 6 , 16 , 14 , 5 , 5 , 9 , 5 , 13 , 4 , 4.35868961688 , 78.5 , 50.0 , 9.0 , 7.926910299 , 0.332225913621 , 8.71737923376 , 157 , 56 , 18 , 0.0 , 0.00332225913621 , 1 , 0.332225913621 , 1 , 0.332225913621 , 18.4401010532 , 2.27 , Journal , -1
55798 , 0 , 2 , 3 , 11 , 11 , 15 , 18 , 11 , 20 , 16 , 3.60397205842 , 281.333333333 , 311.0 , 65.6666666667 , 0.0 , 0.0 , 4.9504950495 , 820 , 646 , 182 , 0.0 , 1.0 , 0 , 0.0 , 0 , 0.0 , 16.8531256043 , 6.53 , Conference , -1
244217 , 2 , 4 , 9 , 12 , 23 , 23 , 22 , 15 , 17 , 25 , 2.10876803552 , 19.0 , 155.0 , 9.0 , 0.138613861386 , 0.0 , 2.10876803552 , 19 , 155 , 9 , 0.0 , 0.00990099009901 , 1 , 0.990099009901 , 1 , 0.990099009901 , 34.7949666722 , 0.17 , Conference , -1
1284604 , 10 , 22 , 18 , 25 , 14 , 17 , 10 , 14 , 11 , 7 , 1.18074477748 , 13.0 , 43.0 , 11.0 , 10.2034956305 , 0.374531835206 , 1.18074477748 , 13 , 43 , 11 , 3.35643564356 , 0.112097669256 , 6 , 0.749063670412 , 6 , 0.749063670412 , 18.4401010532 , 2.27 , Journal , -1
645634 , 8 , 10 , 13 , 22 , 13 , 22 , 11 , 14 , 7 , 9 , 4.95801679328 , 124.0 , 107.0 , 25.0 , 8.34950071327 , 0.142653352354 , 4.95801679328 , 124 , 107 , 25 , 0.0 , 0.00142653352354 , 2 , 0.285306704708 , 4 , 0.570613409415 , 19.8279024179 , 1.5 , Conference , -1
2038276 , 10 , 4 , 11 , 13 , 12 , 20 , 12 , 4 , 3 , 5 , 0.0 , 0.0 , -1.0 , 0.0 , 11.6062767475 , 0.427960057061 , 0.0 , 0 , -1 , 0 , 0.0 , 0.00142653352354 , 1 , 0.142653352354 , 2 , 0.285306704708 , 34.7949666722 , 0.17 , Conference , -1
252421 , 8 , 9 , 8 , 18 , 13 , 12 , 7 , 4 , 3 , 4 , 1.29077418991 , 68.25 , 134.5 , 24.5 , 10.468164794 , 0.124843945069 , 3.05670618483 , 214 , 383 , 70 , 0.0 , 0.00124843945069 , 1 , 0.124843945069 , 4 , 0.499375780275 , 11.0490186668 , 6.82 , Journal , -1
170508 , 5 , 12 , 26 , 29 , 35 , 32 , 33 , 37 , 64 , 44 , 6.44813914973 , 103.5 , 705.0 , 17.0 , 20.2443890274 , 0.249376558603 , 7.99385088394 , 104 , 1391 , 21 , 0.0 , 0.00249376558603 , 1 , 0.249376558603 , 2 , 0.498753117207 , 45.1470873569 , 6.01 , Journal , 1
88590 , 10 , 13 , 19 , 11 , 26 , 25 , 23 , 17 , 8 , 25 , 4.14324495731 , 347.0 , 414.666666667 , 82.3333333333 , 10.2710413695 , 0.142653352354 , 6.94952450622 , 710 , 706 , 172 , 0.0 , 0.00142653352354 , 2 , 0.285306704708 , 3 , 0.427960057061 , 15.8634970376 , 0.2 , Conference , -1
858640 , 1 , 4 , 5 , 14 , 8 , 9 , 7 , 7 , 6 , 7 , 0.664451827243 , 2.0 , 49.0 , 1.0 , 0.0 , 0.0 , 1.99335548173 , 6 , 141 , 3 , 0.0 , 1.0 , 0 , 0.0 , 0 , 0.0 , 16.7113485082 , 10.34 , Journal , -1
1664088 , 3 , 3 , 3 , 12 , 12 , 12 , 14 , 12 , 11 , 15 , 0.963739308517 , 80.0 , 445.5 , 41.5 , 2.6815920398 , 0.0 , 1.92747861703 , 160 , 890 , 83 , 3.19801980198 , 0.335548172757 , 1 , 0.497512437811 , 2 , 0.995024875622 , 44.2979808382 , 3.01 , Journal , -1
236051 , 13 , 23 , 23 , 36 , 25 , 40 , 35 , 30 , 25 , 32 , 4.75107887107 , 522.2 , 801.6 , 115.0 , 7.92384519351 , 0.249687890137 , 10.7813601692 , 1682 , 1974 , 235 , 0.158415841584 , 0.112097669256 , 2 , 0.249687890137 , 4 , 0.499375780275 , 5.33032784168 , 12.69 , Conference , 1
211480 , 1 , 8 , 13 , 8 , 8 , 11 , 12 , 13 , 8 , 11 , 2.32945091514 , 14.0 , 140.0 , 6.0 , 6.52475247525 , 0.0 , 2.32945091514 , 14 , 140 , 6 , 0.0 , 0.00990099009901 , 0 , 0.0 , 0 , 0.0 , 40.8587094968 , 0.94 , Conference , -1
72218 , 2 , 7 , 7 , 11 , 11 , 12 , 9 , 12 , 18 , 29 , 4.79783875546 , 739.5 , 137.5 , 101.0 , 6.52475247525 , 0.0 , 7.83200908059 , 1449 , 240 , 185 , 0.0 , 0.00990099009901 , 0 , 0.0 , 0 , 0.0 , 45.1470873569 , 6.01 , Journal , -1
10402331 , 33 , 52 , 50 , 46 , 47 , 66 , 53 , 49 , 61 , 46 , 0.332225913621 , 1.0 , 14.0 , 3.0 , 0.0 , 0.0 , 0.332225913621 , 1 , 14 , 3 , 16.8548924568 , 1.0 , 0 , 0.0 , 0 , 0.0 , 18.37958196 , 3.23 , Journal , 1
2049114 , 5 , 11 , 16 , 10 , 2 , 8 , 4 , 6 , 10 , 4 , 3.97388030083 , 305.0 , 254.0 , 75.0 , 8.23690773067 , 0.249376558603 , 4.09968463964 , 533 , 445 , 130 , 0.0 , 0.00249376558603 , 2 , 0.498753117207 , 2 , 0.498753117207 , 4.6161524894 , 3.96 , Journal , -1
1260064 , 26 , 42 , 34 , 40 , 38 , 52 , 50 , 48 , 31 , 30 , 5.6550265805 , 11.5 , 73.25 , 1.5 , 28.8602794411 , 0.399201596806 , 16.8316831683 , 29 , 214 , 5 , 2.58653340347 , 0.791753436068 , 1 , 0.199600798403 , 1 , 0.199600798403 , 9.68974760311 , 0.28 , Journal , 1
449057 , 7 , 5 , 13 , 15 , 19 , 9 , 9 , 10 , 7 , 5 , 4.72772546688 , 165.5 , 130.0 , 40.5 , 5.2910128388 , 0.285306704708 , 5.99700149925 , 211 , 232 , 61 , 0.0 , 0.00142653352354 , 4 , 0.570613409415 , 5 , 0.713266761769 , 15.8634970376 , 0.2 , Conference , -1
72226 , 3 , 9 , 1 , 12 , 8 , 5 , 10 , 18 , 13 , 17 , 10.1491542371 , 1218.0 , 204.0 , 120.0 , 16.1893687708 , 0.664451827243 , 10.1491542371 , 1218 , 204 , 120 , 0.0 , 0.00332225913621 , 1 , 0.332225913621 , 2 , 0.664451827243 , 9.77124332222 , 34.75 , Journal , -1
256911 , 14 , 14 , 17 , 15 , 18 , 20 , 19 , 8 , 14 , 22 , 5.21913019008 , 206.5 , 416.0 , 40.0 , 6.6421435059 , 0.272479564033 , 7.5365290951 , 294 , 570 , 41 , 0.0 , 0.000908265213442 , 4 , 0.363306085377 , 5 , 0.454132606721 , 29.2121679259 , 0.06 , Conference , -1
252459 , 5 , 8 , 12 , 9 , 8 , 16 , 14 , 10 , 13 , 17 , 6.71091503036 , 442.0 , 122.5 , 44.0 , 4.73815461347 , 0.997506234414 , 11.0242276631 , 860 , 221 , 78 , 0.0 , 0.00249376558603 , 1 , 0.249376558603 , 4 , 0.997506234414 , 53.4434824053 , 3.74 , Journal , -1
121396 , 8 , 16 , 12 , 17 , 16 , 17 , 12 , 10 , 16 , 18 , 7.40473173293 , 135.666666667 , 82.6666666667 , 18.0 , 3.65336658354 , 0.249376558603 , 11.6254602841 , 221 , 94 , 19 , 0.0 , 0.00249376558603 , 3 , 0.74812967581 , 3 , 0.74812967581 , 36.2857707408 , 0.77 , Conference , -1
798473 , 11 , 12 , 16 , 14 , 12 , 10 , 6 , 5 , 8 , 13 , 12.1599111605 , 219.0 , 44.0 , 18.0 , 18.7513873474 , 0.332963374029 , 12.1599111605 , 219 , 44 , 18 , 0.0 , 0.00110987791343 , 1 , 0.110987791343 , 2 , 0.221975582686 , 14.9625935162 , 21.99 , Journal , -1
1456703 , 8 , 8 , 16 , 13 , 13 , 17 , 18 , 22 , 10 , 8 , 6.80123941694 , 457.0 , 82.5 , 55.5 , 2.87021630616 , 0.499168053245 , 11.9278974792 , 847 , 87 , 71 , 0.158415841584 , 0.144079885877 , 3 , 0.499168053245 , 6 , 0.998336106489 , 19.1057873743 , 0.37 , Journal , -1
